DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2018.06.28;12:00:00;1,15819;1,15851;1,15759;1,15834;-1
2018.06.28;13:00:00;1,15834;1,15864;1,15747;1,15834;-1
2018.06.28;14:00:00;1,15834;1,15854;1,15511;1,15546;-1
2018.06.28;15:00:00;1,15546;1,15668;1,15542;1,15643;-1
2018.06.28;16:00:00;1,15643;1,15698;1,15601;1,15689;-1
2018.06.28;17:15:00;1,15685;1,15694;1,156;1,15624;-1
2018.06.28;18:00:00;1,15624;1,15647;1,15584;1,15646;-1
2018.06.28;19:00:00;1,15646;1,15712;1,1562;1,15635;-1
2018.06.28;20:00:00;1,15635;1,15762;1,15633;1,15697;-1
2018.06.28;21:00:00;1,15697;1,15731;1,15646;1,15674;-1
2018.06.28;22:00:00;1,15674;1,16454;1,15668;1,16407;-1
2018.06.28;23:00:00;1,16407;1,16499;1,16252;1,16356;-1
2018.06.29;00:00:00;1,16356;1,16664;1,16348;1,16547;-1
2018.06.29;01:00:00;1,16547;1,1657;1,16456;1,16498;-1
2018.06.29;02:00:00;1,16498;1,16498;1,16317;1,16333;-1
2018.06.29;03:00:00;1,16333;1,16475;1,16199;1,16231;-1
2018.06.29;04:00:00;1,16231;1,16538;1,1613;1,16498;-1
2018.06.29;05:00:00;1,16498;1,16633;1,16392;1,16504;-1
2018.06.29;06:00:00;1,16504;1,16609;1,16351;1,16402;-1
2018.06.29;07:00:00;1,16402;1,16597;1,16393;1,16498;-1
2018.06.29;08:00:00;1,16498;1,16648;1,16354;1,16445;-1
2018.06.29;09:00:00;1,16445;1,16533;1,16282;1,16431;-1
2018.06.29;10:00:00;1,16431;1,16791;1,16332;1,16762;-1
2018.06.29;11:00:00;1,16762;1,16833;1,16651;1,16769;-1
2018.06.29;12:00:00;1,16769;1,1682;1,16732;1,1677;-1
2018.06.29;13:00:00;1,1677;1,16825;1,16711;1,16782;-1
2018.06.29;14:00:00;1,16782;1,16817;1,16668;1,16686;-1
2018.06.29;15:00:00;1,16686;1,16793;1,16639;1,16774;-1
2018.06.29;16:00:00;1,16774;1,16905;1,16761;1,16868;-1
2018.07.01;17:15:00;1,168;1,16803;1,16635;1,16676;-1
2018.07.01;18:00:00;1,16676;1,1675;1,16654;1,16743;-1
2018.07.01;19:00:00;1,16743;1,16826;1,16707;1,16781;-1
2018.07.01;20:00:00;1,16781;1,16791;1,16642;1,16648;-1
2018.07.01;21:00:00;1,16648;1,16692;1,16543;1,16593;-1
2018.07.01;22:00:00;1,16593;1,16645;1,16558;1,16568;-1
2018.07.01;23:00:00;1,16568;1,16613;1,1652;1,16529;-1
2018.07.02;00:00:00;1,16529;1,16575;1,16482;1,16499;-1
2018.07.02;01:00:00;1,16499;1,16505;1,16371;1,16426;-1
2018.07.02;02:00:00;1,16426;1,16556;1,16384;1,16525;-1
2018.07.02;03:00:00;1,16525;1,16528;1,1626;1,16307;-1
2018.07.02;04:00:00;1,16307;1,16481;1,16267;1,16437;-1
2018.07.02;05:00:00;1,16437;1,16479;1,16363;1,16402;-1
2018.07.02;06:00:00;1,16402;1,16466;1,16347;1,16423;-1
2018.07.02;07:00:00;1,16423;1,16448;1,16279;1,163;-1
2018.07.02;08:00:00;1,163;1,16425;1,16164;1,16179;-1
2018.07.02;09:00:00;1,16179;1,16181;1,1597;1,16087;-1
2018.07.02;10:00:00;1,16087;1,16241;1,15996;1,16054;-1
2018.07.02;11:00:00;1,16054;1,16094;1,15914;1,16044;-1
2018.07.02;12:00:00;1,16044;1,16111;1,16;1,16;-1
2018.07.02;13:00:00;1,16;1,16089;1,16;1,16081;-1
2018.07.02;14:00:00;1,16081;1,16106;1,16038;1,16103;-1
2018.07.02;15:00:00;1,16103;1,16235;1,16094;1,16174;-1
2018.07.02;16:00:00;1,16174;1,16481;1,16163;1,16394;-1
2018.07.02;17:15:00;1,16398;1,16408;1,16351;1,16353;-1
2018.07.02;18:00:00;1,16353;1,16399;1,16339;1,16397;-1
2018.07.02;19:00:00;1,16397;1,16432;1,16388;1,16417;-1
2018.07.02;20:00:00;1,16417;1,16439;1,16344;1,16346;-1
2018.07.02;21:00:00;1,16346;1,16378;1,16206;1,16308;-1
2018.07.02;22:00:00;1,16308;1,16377;1,16261;1,16305;-1
2018.07.02;23:00:00;1,16305;1,16359;1,16277;1,16323;-1
2018.07.03;00:00:00;1,16323;1,16384;1,1628;1,16324;-1
2018.07.03;01:00:00;1,16324;1,16445;1,16268;1,16379;-1
2018.07.03;02:00:00;1,16379;1,16543;1,16355;1,16455;-1
2018.07.03;03:00:00;1,16455;1,16703;1,16433;1,16698;-1
2018.07.03;04:00:00;1,16698;1,16733;1,16578;1,16596;-1
2018.07.03;05:00:00;1,16596;1,1665;1,16511;1,16536;-1
2018.07.03;06:00:00;1,16536;1,16618;1,16452;1,16471;-1
2018.07.03;07:00:00;1,16471;1,16659;1,16465;1,16646;-1
2018.07.03;08:00:00;1,16646;1,16669;1,16437;1,16528;-1
2018.07.03;09:00:00;1,16528;1,16565;1,16431;1,16565;-1
2018.07.03;10:00:00;1,16565;1,16649;1,1648;1,16499;-1
2018.07.03;11:00:00;1,16499;1,16617;1,16468;1,16525;-1
2018.07.03;12:00:00;1,16525;1,16536;1,1642;1,16498;-1
2018.07.03;13:00:00;1,16498;1,1659;1,16443;1,1658;-1
2018.07.03;14:00:00;1,1658;1,16613;1,16514;1,16521;-1
2018.07.03;15:00:00;1,16521;1,16628;1,16519;1,16615;-1
2018.07.03;16:00:00;1,16615;1,16638;1,16575;1,16575;-1
2018.07.03;17:15:00;1,16578;1,16615;1,1657;1,16583;-1
2018.07.03;18:00:00;1,16583;1,16609;1,1657;1,16598;-1
2018.07.03;19:00:00;1,16598;1,16605;1,16548;1,16592;-1
2018.07.03;20:00:00;1,16592;1,16718;1,16583;1,16708;-1
2018.07.03;21:00:00;1,16708;1,16788;1,16642;1,16746;-1
2018.07.03;22:00:00;1,16746;1,16759;1,16643;1,16712;-1
2018.07.03;23:00:00;1,16712;1,16713;1,16632;1,16649;-1
2018.07.04;00:00:00;1,16649;1,16664;1,16599;1,1663;-1
2018.07.04;01:00:00;1,1663;1,16728;1,1661;1,16671;-1
2018.07.04;02:00:00;1,16671;1,16819;1,16601;1,168;-1
2018.07.04;03:00:00;1,168;1,168;1,16501;1,16511;-1
2018.07.04;04:00:00;1,16511;1,16549;1,16361;1,16443;-1
2018.07.04;05:00:00;1,16443;1,16467;1,16307;1,16357;-1
2018.07.04;06:00:00;1,16357;1,16428;1,16307;1,16413;-1
2018.07.04;07:00:00;1,16413;1,16428;1,16329;1,16365;-1
2018.07.04;08:00:00;1,16365;1,16452;1,16345;1,16423;-1
2018.07.04;09:00:00;1,16423;1,16482;1,16372;1,16456;-1
2018.07.04;10:00:00;1,16456;1,16501;1,16427;1,16432;-1
2018.07.04;11:00:00;1,16432;1,16447;1,16371;1,16411;-1
2018.07.04;12:00:00;1,16411;1,1675;1,16384;1,16668;-1
2018.07.04;13:00:00;1,16668;1,16749;1,1663;1,16673;-1
2018.07.04;14:00:00;1,16673;1,16688;1,16641;1,16667;-1
2018.07.04;15:00:00;1,16667;1,16705;1,16521;1,16552;-1
2018.07.04;16:00:00;1,16552;1,16587;1,16523;1,16564;-1
2018.07.04;17:15:00;1,16573;1,16579;1,16551;1,1656;-1
2018.07.04;18:00:00;1,1656;1,16633;1,16557;1,16593;-1
2018.07.04;19:00:00;1,16593;1,16635;1,16577;1,16605;-1
2018.07.04;20:00:00;1,16605;1,16633;1,16536;1,1657;-1
2018.07.04;21:00:00;1,1657;1,16641;1,16548;1,16597;-1
2018.07.04;22:00:00;1,16597;1,16676;1,16581;1,16632;-1
2018.07.04;23:00:00;1,16632;1,16638;1,16567;1,16582;-1
2018.07.05;00:00:00;1,16582;1,16592;1,16551;1,16571;-1
2018.07.05;01:00:00;1,16571;1,16941;1,16499;1,16937;-1
2018.07.05;02:00:00;1,16937;1,17109;1,16883;1,1697;-1
2018.07.05;03:00:00;1,1697;1,17055;1,16854;1,16859;-1
2018.07.05;04:00:00;1,16859;1,16963;1,16785;1,16932;-1
2018.07.05;05:00:00;1,16932;1,16964;1,16821;1,16877;-1
2018.07.05;06:00:00;1,16877;1,16938;1,16828;1,16864;-1
2018.07.05;07:00:00;1,16864;1,17087;1,16855;1,17087;-1
2018.07.05;08:00:00;1,17087;1,17204;1,17051;1,17143;-1
2018.07.05;09:00:00;1,17143;1,17144;1,1695;1,17029;-1
2018.07.05;10:00:00;1,17029;1,17074;1,16912;1,17021;-1
2018.07.05;11:00:00;1,17021;1,17055;1,16926;1,16955;-1
2018.07.05;12:00:00;1,16955;1,1699;1,16922;1,16978;-1
2018.07.05;13:00:00;1,16978;1,16982;1,1681;1,1683;-1
2018.07.05;14:00:00;1,1683;1,16922;1,16721;1,16806;-1
2018.07.05;15:00:00;1,16806;1,16934;1,16795;1,16929;-1
2018.07.05;16:00:00;1,16929;1,16929;1,16871;1,16906;-1
2018.07.05;17:15:00;1,16905;1,16915;1,16894;1,16901;-1
2018.07.05;18:00:00;1,16901;1,16927;1,16888;1,16912;-1
2018.07.05;19:00:00;1,16912;1,16963;1,16899;1,16921;-1
2018.07.05;20:00:00;1,16921;1,16973;1,16902;1,16928;-1
2018.07.05;21:00:00;1,16928;1,16939;1,1681;1,16819;-1
2018.07.05;22:00:00;1,16819;1,169;1,16801;1,16859;-1
2018.07.05;23:00:00;1,16859;1,16885;1,16843;1,16877;-1
2018.07.06;00:00:00;1,16877;1,16957;1,16857;1,16857;-1
2018.07.06;01:00:00;1,16857;1,17031;1,16842;1,17009;-1
2018.07.06;02:00:00;1,17009;1,17271;1,16986;1,17212;-1
2018.07.06;03:00:00;1,17212;1,17223;1,17002;1,17025;-1
2018.07.06;04:00:00;1,17025;1,17148;1,17013;1,17133;-1
2018.07.06;05:00:00;1,17133;1,17198;1,17038;1,17098;-1
2018.07.06;06:00:00;1,17098;1,17117;1,17026;1,17067;-1
2018.07.06;07:00:00;1,17067;1,17194;1,17051;1,17134;-1
2018.07.06;08:00:00;1,17134;1,17635;1,17117;1,17435;-1
2018.07.06;09:00:00;1,17435;1,17625;1,17426;1,17576;-1
2018.07.06;10:00:00;1,17576;1,1768;1,17511;1,1757;-1
2018.07.06;11:00:00;1,1757;1,17614;1,17332;1,17367;-1
2018.07.06;12:00:00;1,17367;1,17462;1,1734;1,17456;-1
2018.07.06;13:00:00;1,17456;1,17491;1,17393;1,17403;-1
2018.07.06;14:00:00;1,17403;1,17448;1,17386;1,17446;-1
2018.07.06;15:00:00;1,17446;1,17465;1,17406;1,17427;-1
2018.07.06;16:00:00;1,17427;1,17482;1,17403;1,17458;-1
2018.07.08;17:15:00;1,17435;1,1754;1,17433;1,17481;-1
2018.07.08;18:00:00;1,17481;1,17544;1,17451;1,17502;-1
2018.07.08;19:00:00;1,17502;1,17527;1,17437;1,17518;-1
2018.07.08;20:00:00;1,17518;1,1759;1,17499;1,1756;-1
2018.07.08;21:00:00;1,1756;1,17675;1,17505;1,17648;-1
2018.07.08;22:00:00;1,17648;1,17649;1,1757;1,17599;-1
2018.07.08;23:00:00;1,17599;1,17661;1,17573;1,17635;-1
2018.07.09;00:00:00;1,17635;1,17653;1,17601;1,17616;-1
2018.07.09;01:00:00;1,17616;1,177;1,17566;1,17697;-1
2018.07.09;02:00:00;1,17697;1,17794;1,1762;1,17647;-1
2018.07.09;03:00:00;1,17647;1,17723;1,17503;1,17697;-1
2018.07.09;04:00:00;1,17697;1,17815;1,17657;1,17722;-1
2018.07.09;05:00:00;1,17722;1,17754;1,17629;1,17693;-1
2018.07.09;06:00:00;1,17693;1,17742;1,17625;1,17737;-1
2018.07.09;07:00:00;1,17737;1,17889;1,17701;1,17829;-1
2018.07.09;08:00:00;1,17829;1,17908;1,17763;1,17777;-1
2018.07.09;09:00:00;1,17777;1,17841;1,17569;1,17593;-1
2018.07.09;10:00:00;1,17593;1,17649;1,17462;1,17587;-1
2018.07.09;11:00:00;1,17587;1,17619;1,17408;1,17446;-1
2018.07.09;12:00:00;1,17446;1,17508;1,1742;1,1747;-1
2018.07.09;13:00:00;1,1747;1,17508;1,17328;1,1748;-1
2018.07.09;14:00:00;1,1748;1,1752;1,17459;1,17482;-1
2018.07.09;15:00:00;1,17482;1,17547;1,17411;1,17462;-1
2018.07.09;16:00:00;1,17462;1,17523;1,17454;1,17509;-1
2018.07.09;17:15:00;1,17513;1,17528;1,17471;1,17482;-1
2018.07.09;18:00:00;1,17482;1,17528;1,17479;1,17504;-1
2018.07.09;19:00:00;1,17504;1,17573;1,17488;1,17561;-1
2018.07.09;20:00:00;1,17561;1,17628;1,17557;1,17596;-1
2018.07.09;21:00:00;1,17596;1,1762;1,17477;1,17481;-1
2018.07.09;22:00:00;1,17481;1,17551;1,17461;1,17538;-1
2018.07.09;23:00:00;1,17538;1,17563;1,17468;1,17477;-1
2018.07.10;00:00:00;1,17477;1,17482;1,17403;1,17411;-1
2018.07.10;01:00:00;1,17411;1,17446;1,17374;1,17398;-1
2018.07.10;02:00:00;1,17398;1,17493;1,17321;1,17484;-1
2018.07.10;03:00:00;1,17484;1,1755;1,17396;1,17453;-1
2018.07.10;04:00:00;1,17453;1,17487;1,17213;1,17267;-1
2018.07.10;05:00:00;1,17267;1,17268;1,17147;1,17219;-1
2018.07.10;06:00:00;1,17219;1,17265;1,17034;1,17039;-1
2018.07.10;07:00:00;1,17039;1,17103;1,16904;1,17052;-1
2018.07.10;08:00:00;1,17052;1,17202;1,16972;1,17165;-1
2018.07.10;09:00:00;1,17165;1,17222;1,17078;1,17086;-1
2018.07.10;10:00:00;1,17086;1,17242;1,1704;1,17201;-1
2018.07.10;11:00:00;1,17201;1,17394;1,17193;1,17293;-1
2018.07.10;12:00:00;1,17293;1,17377;1,17218;1,17332;-1
2018.07.10;13:00:00;1,17332;1,1747;1,17321;1,17462;-1
2018.07.10;14:00:00;1,17462;1,17492;1,17411;1,17461;-1
2018.07.10;15:00:00;1,17461;1,17486;1,17437;1,17466;-1
2018.07.10;16:00:00;1,17466;1,17499;1,17437;1,17445;-1
2018.07.10;17:15:00;1,17405;1,17451;1,17347;1,17393;-1
2018.07.10;18:00:00;1,17393;1,17402;1,17329;1,17359;-1
2018.07.10;19:00:00;1,17359;1,17375;1,17253;1,17281;-1
2018.07.10;20:00:00;1,17281;1,17323;1,17242;1,17266;-1
2018.07.10;21:00:00;1,17266;1,1732;1,17241;1,17313;-1
2018.07.10;22:00:00;1,17313;1,17365;1,17279;1,173;-1
2018.07.10;23:00:00;1,173;1,17321;1,17245;1,17294;-1
2018.07.11;00:00:00;1,17294;1,17307;1,17228;1,17271;-1
2018.07.11;01:00:00;1,17271;1,17323;1,17255;1,1729;-1
2018.07.11;02:00:00;1,1729;1,17403;1,17246;1,17305;-1
2018.07.11;03:00:00;1,17305;1,17378;1,1722;1,17333;-1
2018.07.11;04:00:00;1,17333;1,17408;1,17083;1,17086;-1
2018.07.11;05:00:00;1,17086;1,17116;1,16951;1,17036;-1
2018.07.11;06:00:00;1,17036;1,17177;1,17022;1,17121;-1
2018.07.11;07:00:00;1,17121;1,17204;1,17001;1,17068;-1
2018.07.11;08:00:00;1,17068;1,17548;1,17012;1,17521;-1
2018.07.11;09:00:00;1,17521;1,17585;1,1744;1,17467;-1
2018.07.11;10:00:00;1,17467;1,175;1,17182;1,17219;-1
2018.07.11;11:00:00;1,17219;1,17282;1,17102;1,17225;-1
2018.07.11;12:00:00;1,17225;1,17271;1,16972;1,16997;-1
2018.07.11;13:00:00;1,16997;1,16999;1,16676;1,16736;-1
2018.07.11;14:00:00;1,16736;1,16829;1,16654;1,16742;-1
2018.07.11;15:00:00;1,16742;1,16779;1,16682;1,16695;-1
2018.07.11;16:00:00;1,16695;1,16767;1,16695;1,16732;-1
2018.07.11;17:15:00;1,16735;1,16786;1,16715;1,16741;-1
2018.07.11;18:00:00;1,16741;1,16769;1,16729;1,16761;-1
2018.07.11;19:00:00;1,16761;1,16779;1,16722;1,16752;-1
2018.07.11;20:00:00;1,16752;1,16786;1,16702;1,16728;-1
2018.07.11;21:00:00;1,16728;1,16802;1,16723;1,16748;-1
2018.07.11;22:00:00;1,16748;1,16798;1,16721;1,16726;-1
2018.07.11;23:00:00;1,16726;1,16773;1,1671;1,16763;-1
2018.07.12;00:00:00;1,16763;1,16838;1,16757;1,16826;-1
2018.07.12;01:00:00;1,16826;1,16862;1,1678;1,16786;-1
2018.07.12;02:00:00;1,16786;1,16868;1,16716;1,1685;-1
2018.07.12;03:00:00;1,1685;1,16932;1,16739;1,16849;-1
2018.07.12;04:00:00;1,16849;1,16926;1,16727;1,16745;-1
2018.07.12;05:00:00;1,16745;1,16835;1,16692;1,16771;-1
2018.07.12;06:00:00;1,16771;1,1681;1,16607;1,16613;-1
2018.07.12;07:00:00;1,16613;1,16642;1,16499;1,1653;-1
2018.07.12;08:00:00;1,1653;1,1688;1,1653;1,16716;-1
2018.07.12;09:00:00;1,16716;1,16812;1,1667;1,1673;-1
2018.07.12;10:00:00;1,1673;1,16859;1,16691;1,16839;-1
2018.07.12;11:00:00;1,16839;1,16958;1,16782;1,16908;-1
2018.07.12;12:00:00;1,16908;1,16928;1,16811;1,16823;-1
2018.07.12;13:00:00;1,16823;1,1687;1,16698;1,16762;-1
2018.07.12;14:00:00;1,16762;1,1678;1,16693;1,16705;-1
2018.07.12;15:00:00;1,16705;1,16757;1,16666;1,16742;-1
2018.07.12;16:00:00;1,16742;1,16747;1,16693;1,16711;-1
2018.07.12;17:15:00;1,1669;1,16709;1,16666;1,16691;-1
2018.07.12;18:00:00;1,16691;1,16691;1,16552;1,1664;-1
2018.07.12;19:00:00;1,1664;1,16647;1,16589;1,16643;-1
2018.07.12;20:00:00;1,16643;1,16698;1,1661;1,1667;-1
2018.07.12;21:00:00;1,1667;1,16752;1,16642;1,16691;-1
2018.07.12;22:00:00;1,16691;1,16742;1,1666;1,16697;-1
2018.07.12;23:00:00;1,16697;1,16697;1,16607;1,16617;-1
2018.07.13;00:00:00;1,16617;1,1666;1,16572;1,16572;-1
2018.07.13;01:00:00;1,16572;1,16637;1,16548;1,16637;-1
2018.07.13;02:00:00;1,16637;1,16637;1,16423;1,16457;-1
2018.07.13;03:00:00;1,16457;1,16501;1,16249;1,1631;-1
2018.07.13;04:00:00;1,1631;1,16364;1,1613;1,16272;-1
2018.07.13;05:00:00;1,16272;1,16379;1,16161;1,16352;-1
2018.07.13;06:00:00;1,16352;1,16376;1,16214;1,16243;-1
2018.07.13;07:00:00;1,16243;1,16345;1,16188;1,16263;-1
2018.07.13;08:00:00;1,16263;1,16469;1,16253;1,1645;-1
2018.07.13;09:00:00;1,1645;1,16484;1,16376;1,16415;-1
2018.07.13;10:00:00;1,16415;1,16692;1,164;1,16668;-1
2018.07.13;11:00:00;1,16668;1,1673;1,16592;1,16667;-1
2018.07.13;12:00:00;1,16667;1,16778;1,16654;1,16736;-1
2018.07.13;13:00:00;1,16736;1,16758;1,16662;1,16758;-1
2018.07.13;14:00:00;1,16758;1,16829;1,16741;1,1677;-1
2018.07.13;15:00:00;1,1677;1,16843;1,16759;1,16811;-1
2018.07.13;16:00:00;1,16811;1,16875;1,16811;1,16844;-1
2018.07.15;17:15:00;1,1689;1,16941;1,1686;1,1686;-1
2018.07.15;18:00:00;1,1686;1,1686;1,16793;1,16832;-1
2018.07.15;19:00:00;1,16832;1,16839;1,16771;1,16785;-1
2018.07.15;20:00:00;1,16785;1,16851;1,16757;1,16842;-1
2018.07.15;21:00:00;1,16842;1,1689;1,16798;1,1685;-1
2018.07.15;22:00:00;1,1685;1,16875;1,16799;1,16823;-1
2018.07.15;23:00:00;1,16823;1,1688;1,16801;1,16835;-1
2018.07.16;00:00:00;1,16835;1,16877;1,16827;1,16863;-1
2018.07.16;01:00:00;1,16863;1,17072;1,16863;1,17026;-1
2018.07.16;02:00:00;1,17026;1,17068;1,16951;1,16978;-1
2018.07.16;03:00:00;1,16978;1,1706;1,16853;1,16915;-1
2018.07.16;04:00:00;1,16915;1,17023;1,16876;1,16966;-1
2018.07.16;05:00:00;1,16966;1,17099;1,16937;1,17055;-1
2018.07.16;06:00:00;1,17055;1,17175;1,17041;1,1716;-1
2018.07.16;07:00:00;1,1716;1,17254;1,17145;1,17159;-1
2018.07.16;08:00:00;1,17159;1,17227;1,17081;1,17102;-1
2018.07.16;09:00:00;1,17102;1,17183;1,17036;1,17183;-1
2018.07.16;10:00:00;1,17183;1,17241;1,17045;1,17087;-1
2018.07.16;11:00:00;1,17087;1,1714;1,17022;1,17115;-1
2018.07.16;12:00:00;1,17115;1,17131;1,16945;1,17058;-1
2018.07.16;13:00:00;1,17058;1,17167;1,17057;1,17105;-1
2018.07.16;14:00:00;1,17105;1,17184;1,17104;1,1714;-1
2018.07.16;15:00:00;1,1714;1,17165;1,17097;1,17107;-1
2018.07.16;16:00:00;1,17107;1,17162;1,17096;1,17115;-1
2018.07.16;17:15:00;1,1713;1,17141;1,17104;1,17107;-1
2018.07.16;18:00:00;1,17107;1,17122;1,17084;1,17104;-1
2018.07.16;19:00:00;1,17104;1,17111;1,17055;1,17092;-1
2018.07.16;20:00:00;1,17092;1,17143;1,17057;1,17075;-1
2018.07.16;21:00:00;1,17075;1,17087;1,17014;1,17057;-1
2018.07.16;22:00:00;1,17057;1,17097;1,17031;1,17066;-1
2018.07.16;23:00:00;1,17066;1,1721;1,1706;1,17196;-1
2018.07.17;00:00:00;1,17196;1,17212;1,17152;1,17184;-1
2018.07.17;01:00:00;1,17184;1,17192;1,17131;1,17131;-1
2018.07.17;02:00:00;1,17131;1,17354;1,17106;1,1734;-1
2018.07.17;03:00:00;1,1734;1,17376;1,17254;1,17282;-1
2018.07.17;04:00:00;1,17282;1,17429;1,17263;1,17415;-1
2018.07.17;05:00:00;1,17415;1,17447;1,17292;1,173;-1
2018.07.17;06:00:00;1,173;1,17315;1,17168;1,17174;-1
2018.07.17;07:00:00;1,17174;1,17223;1,17028;1,17052;-1
2018.07.17;08:00:00;1,17052;1,17096;1,16911;1,16975;-1
2018.07.17;09:00:00;1,16975;1,17014;1,16841;1,16862;-1
2018.07.17;10:00:00;1,16862;1,17042;1,16805;1,16824;-1
2018.07.17;11:00:00;1,16824;1,16929;1,1662;1,1662;-1
2018.07.17;12:00:00;1,1662;1,16674;1,16533;1,16539;-1
2018.07.17;13:00:00;1,16539;1,16692;1,16494;1,16648;-1
2018.07.17;14:00:00;1,16648;1,16648;1,16534;1,16635;-1
2018.07.17;15:00:00;1,16635;1,16648;1,16601;1,16642;-1
2018.07.17;16:00:00;1,16642;1,16656;1,16604;1,16613;-1
2018.07.17;17:15:00;1,1659;1,1661;1,16577;1,1659;-1
2018.07.17;18:00:00;1,1659;1,16614;1,16568;1,16581;-1
2018.07.17;19:00:00;1,16581;1,16581;1,16487;1,16534;-1
2018.07.17;20:00:00;1,16534;1,16598;1,16528;1,16582;-1
2018.07.17;21:00:00;1,16582;1,1665;1,16546;1,16568;-1
2018.07.17;22:00:00;1,16568;1,16624;1,16546;1,16553;-1
2018.07.17;23:00:00;1,16553;1,16568;1,16516;1,16518;-1
2018.07.18;00:00:00;1,16518;1,16519;1,16411;1,16414;-1
2018.07.18;01:00:00;1,16414;1,16454;1,16318;1,16352;-1
2018.07.18;02:00:00;1,16352;1,16383;1,16252;1,1632;-1
2018.07.18;03:00:00;1,1632;1,16418;1,16192;1,16239;-1
2018.07.18;04:00:00;1,16239;1,16259;1,16072;1,16221;-1
2018.07.18;05:00:00;1,16221;1,16299;1,16156;1,16252;-1
2018.07.18;06:00:00;1,16252;1,1633;1,16156;1,1622;-1
2018.07.18;07:00:00;1,1622;1,16246;1,16049;1,16078;-1
2018.07.18;08:00:00;1,16078;1,16279;1,16021;1,1623;-1
2018.07.18;09:00:00;1,1623;1,16397;1,16218;1,16356;-1
2018.07.18;10:00:00;1,16356;1,16499;1,16337;1,16429;-1
2018.07.18;11:00:00;1,16429;1,16503;1,16364;1,16449;-1
2018.07.18;12:00:00;1,16449;1,16623;1,16448;1,16527;-1
2018.07.18;13:00:00;1,16527;1,16572;1,16492;1,16498;-1
2018.07.18;14:00:00;1,16498;1,16507;1,16442;1,16472;-1
2018.07.18;15:00:00;1,16472;1,16482;1,16377;1,16426;-1
2018.07.18;16:00:00;1,16426;1,16443;1,16379;1,16384;-1
2018.07.18;17:15:00;1,16408;1,16454;1,16381;1,16441;-1
2018.07.18;18:00:00;1,16441;1,16453;1,16411;1,16437;-1
2018.07.18;19:00:00;1,16437;1,16457;1,16414;1,16451;-1
2018.07.18;20:00:00;1,16451;1,16544;1,16443;1,16533;-1
2018.07.18;21:00:00;1,16533;1,16568;1,16412;1,16493;-1
2018.07.18;22:00:00;1,16493;1,16507;1,16402;1,16468;-1
2018.07.18;23:00:00;1,16468;1,1655;1,16426;1,16519;-1
2018.07.19;00:00:00;1,16519;1,16539;1,16466;1,16478;-1
2018.07.19;01:00:00;1,16478;1,165;1,16402;1,16412;-1
2018.07.19;02:00:00;1,16412;1,16445;1,16196;1,16244;-1
2018.07.19;03:00:00;1,16244;1,16274;1,16061;1,16081;-1
2018.07.19;04:00:00;1,16081;1,16186;1,16038;1,16128;-1
2018.07.19;05:00:00;1,16128;1,16158;1,15952;1,16061;-1
2018.07.19;06:00:00;1,16061;1,16142;1,15954;1,15956;-1
2018.07.19;07:00:00;1,15956;1,16009;1,1586;1,16007;-1
2018.07.19;08:00:00;1,16007;1,16008;1,15751;1,15863;-1
2018.07.19;09:00:00;1,15863;1,16093;1,15846;1,15967;-1
2018.07.19;10:00:00;1,15967;1,16219;1,15962;1,16137;-1
2018.07.19;11:00:00;1,16137;1,16139;1,15963;1,16036;-1
2018.07.19;12:00:00;1,16036;1,16104;1,16022;1,16074;-1
2018.07.19;13:00:00;1,16074;1,16789;1,16059;1,16545;-1
2018.07.19;14:00:00;1,16545;1,16648;1,16444;1,16459;-1
2018.07.19;15:00:00;1,16459;1,16472;1,16363;1,16366;-1
2018.07.19;16:00:00;1,16366;1,16484;1,16321;1,16418;-1
2018.07.19;17:15:00;1,1643;1,1648;1,16418;1,16454;-1
2018.07.19;18:00:00;1,16454;1,16486;1,16437;1,16455;-1
2018.07.19;19:00:00;1,16455;1,16563;1,16429;1,16546;-1
2018.07.19;20:00:00;1,16546;1,16568;1,16481;1,16544;-1
2018.07.19;21:00:00;1,16544;1,16599;1,16264;1,16355;-1
2018.07.19;22:00:00;1,16355;1,16528;1,16323;1,1648;-1
2018.07.19;23:00:00;1,1648;1,1655;1,16451;1,16504;-1
2018.07.20;00:00:00;1,16504;1,16651;1,16486;1,16641;-1
2018.07.20;01:00:00;1,16641;1,16714;1,16594;1,16651;-1
2018.07.20;02:00:00;1,16651;1,16738;1,16458;1,16552;-1
2018.07.20;03:00:00;1,16552;1,16575;1,16332;1,1641;-1
2018.07.20;04:00:00;1,1641;1,1654;1,1638;1,16411;-1
2018.07.20;05:00:00;1,16411;1,16599;1,16404;1,16558;-1
2018.07.20;06:00:00;1,16558;1,16573;1,16416;1,16505;-1
2018.07.20;07:00:00;1,16505;1,16653;1,16472;1,1663;-1
2018.07.20;08:00:00;1,1663;1,17152;1,16612;1,17127;-1
2018.07.20;09:00:00;1,17127;1,17231;1,17023;1,17152;-1
2018.07.20;10:00:00;1,17152;1,1722;1,17039;1,17072;-1
2018.07.20;11:00:00;1,17072;1,17136;1,1703;1,17086;-1
2018.07.20;12:00:00;1,17086;1,17116;1,17014;1,17095;-1
2018.07.20;13:00:00;1,17095;1,1724;1,17075;1,17195;-1
2018.07.20;14:00:00;1,17195;1,1739;1,17191;1,17253;-1
2018.07.20;15:00:00;1,17253;1,17305;1,17204;1,17263;-1
